date,regime,regime_prob_0,regime_prob_1,regime_prob_2
2010-01-19,1,1.7263713107556333e-05,0.9999827362869144,0.0
2010-01-20,1,7.161710405487612e-07,0.999999283828999,0.0
2010-01-21,1,1.0874194729912159e-07,0.9999998912580909,0.0
2010-01-22,1,6.282830330806534e-05,0.9999371716966785,0.0
2010-01-25,1,0.01701460546757011,0.9829853945324707,0.0
2010-01-26,1,0.0005570215297105155,0.9994429784702525,0.0
2010-01-27,1,1.1351148482434183e-05,0.9999886488514774,0.0
2010-01-28,1,2.284668961147457e-06,0.9999977153310007,0.0
2010-01-29,1,2.5520377518092805e-10,0.999999999744773,0.0
2010-02-01,1,5.189240451668398e-07,0.9999994810759955,0.0
2010-02-02,1,1.008466882789807e-06,0.9999989915331153,4.0598547318852014e-227
2010-02-03,1,8.706053697726256e-07,0.9999991293946475,3.0115561820669564e-173
2010-02-04,1,7.099380467267681e-11,0.9999999999290594,1.8261217676100403e-168
2010-02-05,1,3.462451091870052e-08,0.9999999653755373,8.305255832277903e-231
2010-02-08,1,8.01617661583024e-10,0.9999999991983941,0.0
2010-02-09,1,2.9613015648900556e-09,0.9999999970386853,0.0
2010-02-10,1,3.381099520586063e-15,1.0,0.0
2010-02-11,1,1.917244508048875e-14,1.0,0.0
2010-02-12,1,1.5258396023997482e-09,0.999999998474209,0.0
2010-02-15,1,1.5652494218578672e-10,0.9999999998434532,0.0
2010-02-16,1,2.221740390129902e-08,0.9999999777826363,0.0
2010-02-17,1,3.747903981938666e-09,0.999999996252086,0.0
2010-02-18,1,1.4196034092914286e-13,0.9999999999998863,0.0
2010-02-19,1,4.897814822352469e-12,0.9999999999951115,0.0
2010-02-22,1,3.324001634156469e-14,1.0,0.0
2010-02-23,1,2.135043459365853e-12,0.99999999999784,0.0
2010-02-24,1,2.8922490181499458e-11,0.9999999999711235,0.0
2010-02-25,1,2.013820805172563e-10,0.9999999997986606,0.0
2010-02-26,1,8.448451849932864e-10,0.9999999991551931,0.0
2010-03-01,1,1.3339850875224425e-07,0.9999998666014651,0.0
2010-03-02,1,1.2720760693191162e-11,0.9999999999872671,0.0
2010-03-03,1,4.751946700087801e-12,0.9999999999952252,0.0
2010-03-04,1,3.6051796638554655e-10,0.999999999639499,0.0
2010-03-05,1,7.633801563723072e-11,0.9999999999237161,0.0
2010-03-08,1,2.794283309223856e-14,1.0,0.0
2010-03-09,1,4.4922296646399294e-11,0.9999999999550937,4.71140418008057e-310
2010-03-10,1,6.530772956316136e-14,0.9999999999998863,1.5736153100152195e-230
2010-03-11,1,1.0381006504981642e-15,1.0,1.0419107535973978e-233
2010-03-12,1,2.1568338615211951e-16,1.0,4.650640331732824e-300
2010-03-15,1,3.495433111304657e-17,1.0,0.0
2010-03-16,1,8.122789245963126e-22,1.0,0.0
2010-03-17,1,2.2402930094218748e-29,1.0,0.0
2010-03-18,1,4.264168035219217e-26,1.0,4.6976852255917885e-267
2010-03-19,1,2.80245518500363e-22,1.0,2.4523530982485677e-212
2010-03-22,1,1.3280770318422285e-24,1.0,7.926930775742493e-218
2010-03-23,1,1.431983665487176e-23,1.0,2.847403614200084e-246
2010-03-24,1,9.790046451069788e-24,1.0,6.826779247200712e-275
2010-03-25,1,2.0733593751133788e-18,1.0,4.438394207464012e-219
2010-03-26,1,1.8872409762244304e-16,1.0,2.192378050195302e-194
2010-03-29,1,4.487786165915599e-18,1.0,3.659015029997177e-228
2010-03-30,1,1.7320613759781545e-19,1.0,2.4336145433457127e-225
2010-03-31,1,4.815196484158993e-29,1.0,0.0
2010-04-01,1,1.811748519848455e-27,1.0,0.0
2010-04-06,1,5.381298115900552e-37,1.0,0.0
2010-04-07,1,2.4832654934681755e-46,1.0,0.0
2010-04-08,1,6.945495446485214e-48,1.0,0.0
2010-04-09,1,1.3253038495461438e-43,1.0,0.0
2010-04-12,1,2.5255094911395214e-36,1.0,0.0
2010-04-13,1,9.0535943633011e-28,1.0,0.0
2010-04-14,1,1.484830050695334e-38,1.0,0.0
2010-04-15,1,1.4427536281365848e-40,1.0,0.0
2010-04-16,1,6.967303395347733e-38,1.0,0.0
2010-04-19,1,8.588439043611981e-33,1.0,0.0
2010-04-20,1,2.757390722495877e-32,1.0,0.0
2010-04-21,1,1.3672280286582671e-28,1.0,0.0
2010-04-22,1,5.649002817011631e-25,1.0,0.0
2010-04-23,1,3.188954907921029e-21,1.0,0.0
2010-04-26,1,1.141948795486051e-20,1.0,0.0
2010-04-27,1,9.381585357704407e-19,1.0,0.0
2010-04-28,1,6.311733095893697e-24,1.0,0.0
2010-04-29,1,3.1642531411873867e-21,1.0,0.0
2010-04-30,1,7.502698265351152e-33,1.0,0.0
2010-05-03,1,1.908849007556686e-29,1.0,0.0
2010-05-04,1,1.0639081202452054e-29,1.0,0.0
2010-05-05,1,5.5341704346565595e-28,1.0,0.0
2010-05-06,1,9.566861834662453e-22,1.0,0.0
2010-05-07,1,7.195884092572567e-19,1.0,0.0
2010-05-10,1,1.3462559929549007e-18,1.0,0.0
2010-05-11,1,8.172698325571625e-23,1.0,0.0
2010-05-12,1,1.1022313335582929e-26,1.0,0.0
2010-05-13,1,3.0565715378597775e-25,1.0,0.0
2010-05-14,1,2.8935078537725184e-24,1.0,0.0
2010-05-17,1,7.717587116534498e-29,1.0,0.0
2010-05-18,1,6.36123067980403e-31,1.0,0.0
2010-05-19,1,1.7378051958006797e-30,1.0,0.0
2010-05-20,1,2.5876681274673793e-35,1.0,0.0
2010-05-21,1,4.819336326376589e-46,1.0,0.0
2010-05-24,1,1.504748324554058e-59,1.0,0.0
2010-05-25,1,2.093370728315255e-62,1.0,0.0
2010-05-26,1,3.8496295261801556e-61,1.0,0.0
2010-05-27,1,1.6223561275165877e-64,1.0,0.0
2010-05-28,1,5.821672848214723e-73,1.0,0.0
2010-05-31,1,2.86535274056229e-91,1.0,0.0
2010-06-01,1,6.611475377041398e-103,1.0,0.0
2010-06-02,1,4.362699813047217e-104,1.0,0.0
2010-06-03,1,2.1263774052428693e-98,1.0,0.0
2010-06-04,1,2.5180448063447645e-84,1.0,0.0
2010-06-07,1,1.4271213656285867e-96,1.0,0.0
2010-06-08,1,3.1216714244319964e-117,1.0,0.0
2010-06-09,1,3.767939563809398e-126,1.0,0.0
2010-06-10,1,1.4010671504256837e-93,1.0,0.0
2010-06-11,1,2.5167896990926716e-72,1.0,0.0
2010-06-14,1,5.111118135037187e-69,1.0,0.0
2010-06-15,1,1.3702882365958644e-82,1.0,0.0
2010-06-16,1,2.9290706688760155e-98,1.0,0.0
2010-06-17,1,4.7629699288366e-125,1.0,0.0
2010-06-18,1,4.6943522299820957e-122,1.0,0.0
2010-06-21,1,1.4905915050815462e-143,1.0,0.0
2010-06-22,1,2.2291804701054304e-154,1.0,0.0
2010-06-23,1,1.4612045440599299e-171,1.0,0.0
2010-06-24,1,1.1337271767307725e-190,1.0,0.0
2010-06-25,1,1.0060908065980776e-183,1.0,0.0
2010-06-28,1,3.1224731750119905e-225,1.0,0.0
2010-06-29,1,1.3545047620459947e-208,1.0,0.0
2010-06-30,1,3.6476751485940343e-172,1.0,0.0
2010-07-01,1,8.96627554070117e-174,1.0,0.0
2010-07-02,1,1.179903810828152e-152,1.0,0.0
2010-07-05,1,1.933533746021154e-173,1.0,0.0
2010-07-06,1,1.6922710788935524e-125,1.0,0.0
2010-07-07,1,1.882339637425321e-103,1.0,0.0
2010-07-08,1,1.376124351585431e-107,1.0,0.0
2010-07-09,1,2.9132604301558957e-121,1.0,0.0
2010-07-12,1,2.16807618427987e-110,1.0,0.0
2010-07-13,1,1.3086397904271034e-108,1.0,0.0
2010-07-14,1,4.49457850898234e-92,1.0,0.0
2010-07-15,1,5.893395081584188e-99,1.0,0.0
2010-07-16,1,7.389342306222733e-113,1.0,0.0
2010-07-19,1,7.816689273236823e-111,1.0,4.249128904683758e-257
2010-07-20,1,1.1087519023465832e-113,1.0,3.260836661884771e-224
2010-07-21,1,9.43268101271085e-97,1.0,1.7874293334e-314
2010-07-22,1,1.0270631450142385e-72,1.0,0.0
2010-07-23,1,2.606923563794882e-71,1.0,0.0
2010-07-26,1,3.9881218884010454e-52,1.0,0.0
2010-07-27,1,1.321341113447777e-38,1.0,0.0
2010-07-28,1,1.1193392356676314e-24,1.0,0.0
2010-07-29,1,2.2114366110369314e-22,1.0,0.0
2010-07-30,1,0.009986870354846432,0.9900131296451369,0.0
2010-08-02,0,0.999959163453637,4.0836546390720287e-05,0.0
2010-08-03,0,0.9999978859654738,2.114034470131021e-06,0.0
2010-08-04,0,0.9999999943660214,5.63401357972079e-09,0.0
2010-08-05,0,0.9997890663829326,0.00021093361701777046,0.0
2010-08-06,0,0.9999999995862936,4.1368318884929644e-10,0.0
2010-08-09,0,1.0,1.9888001512313515e-21,0.0
2010-08-10,0,1.0,4.3115959136889e-22,0.0
2010-08-11,0,1.0,5.03631175196985e-24,0.0
2010-08-12,0,1.0,2.4709345903740546e-28,0.0
2010-08-13,0,1.0,7.427644503454356e-32,0.0
2010-08-16,0,1.0,3.860055863411321e-42,0.0
2010-08-17,0,1.0,7.170375021150221e-38,0.0
2010-08-18,0,1.0,1.9959054365266135e-35,0.0
2010-08-19,0,1.0,5.524119972518749e-30,0.0
2010-08-20,0,1.0,1.8354389801722952e-63,0.0
2010-08-23,0,1.0,2.6370259313288347e-47,0.0
2010-08-24,0,1.0,4.738301896735921e-53,0.0
2010-08-25,0,1.0,2.6358535438099674e-54,0.0
2010-08-26,0,1.0,4.026900657479538e-55,0.0
2010-08-27,0,1.0,3.3584153083827555e-56,0.0
2010-08-30,0,1.0,4.885222050101254e-61,0.0
2010-08-31,0,1.0,8.28711131729338e-62,0.0
2010-09-01,0,1.0,2.120414658229288e-62,0.0
2010-09-02,0,1.0,1.695618217035537e-63,0.0
2010-09-03,0,1.0,3.770054903268844e-68,0.0
2010-09-06,0,1.0,8.33807049818191e-71,0.0
2010-09-07,0,1.0,4.3050606431647106e-74,7.2620674e-317
2010-09-08,0,1.0,4.202667706614968e-87,0.0
2010-09-09,0,1.0,1.1119922748372917e-84,0.0
2010-09-10,0,1.0,2.1752281719437983e-84,0.0
2010-09-13,0,1.0,1.0356265668798531e-89,0.0
2010-09-14,0,1.0,3.613773788977017e-92,0.0
2010-09-15,0,1.0,5.5506061348382535e-98,0.0
2010-09-16,0,1.0,6.893648328537433e-76,0.0
2010-09-17,0,1.0,1.9105491408627375e-74,2.1013099315848166e-308
2010-09-20,0,1.0,9.469760526046798e-70,0.0
2010-09-21,0,1.0,9.170205661783809e-72,0.0
2010-09-22,0,1.0,1.8367251149613544e-71,1.397390472e-314
2010-09-23,0,1.0,8.522088779957506e-66,5.995171072478103e-246
2010-09-24,0,1.0,4.3167604383764153e-63,3.4362960404632665e-176
2010-09-27,0,1.0,2.4558285256979435e-65,2.3662456188861596e-170
2010-09-28,0,1.0,4.392413894161198e-65,8.95591645734963e-220
2010-09-29,0,1.0,2.385705566495106e-66,2e-323
2010-09-30,0,1.0,7.891995818711413e-67,0.0
2010-10-01,0,1.0,4.004739734389039e-67,0.0
2010-10-04,0,1.0,1.1591091866885374e-67,0.0
2010-10-05,0,1.0,1.3094123227569245e-50,0.0
2010-10-06,0,1.0,6.357292882621093e-51,0.0
2010-10-07,0,1.0,4.4206090873896823e-54,0.0
2010-10-08,0,1.0,2.602397870749038e-44,0.0
2010-10-11,0,1.0,1.2071604749264728e-40,0.0
2010-10-12,0,1.0,4.132786675944352e-28,0.0
2010-10-13,0,1.0,1.1157197647218484e-21,0.0
2010-10-14,0,1.0,3.5557234509759146e-19,0.0
2010-10-15,0,1.0,3.029214253115699e-17,0.0
2010-10-18,0,0.9999999999884039,1.1608518685091315e-11,0.0
2010-10-19,0,0.9999756514508172,2.4348549211069975e-05,0.0
2010-10-20,0,0.9999999808479745,1.9152033725954602e-08,0.0
2010-10-21,0,0.9999998265510762,1.7344895199908078e-07,0.0
2010-10-22,0,0.9999999993543724,6.456125725678786e-10,0.0
2010-10-25,0,0.9999999886449588,1.1355019407335095e-08,0.0
2010-10-26,0,0.9999999991692903,8.307597966989309e-10,0.0
2010-10-27,0,0.9999999999283773,7.160004400300206e-11,0.0
2010-10-28,0,0.9999999817165419,1.828348975348113e-08,0.0
2010-10-29,0,0.999999999466695,5.332815622357135e-10,8.234078539672664e-306
2010-11-01,0,0.9999999999998863,9.282454359855915e-14,3.4580937882877905e-299
2010-11-02,0,0.9999999999998863,1.3747334753021063e-13,0.0
2010-11-03,0,0.9999999999996589,3.8249016457757585e-13,0.0
2010-11-04,0,0.9999999831555898,1.6844424669455955e-08,0.0
2010-11-05,0,0.9999999999580496,4.2004717058352415e-11,0.0
2010-11-08,0,0.9999999999870397,1.2932075059371262e-11,0.0
2010-11-09,0,0.9999996499739767,3.500260532421385e-07,0.0
2010-11-10,0,0.9999999693433215,3.0656635294133826e-08,0.0
2010-11-11,0,0.9203511825382025,0.07964881746174884,0.0
2010-11-12,0,0.9996358430781512,0.00036415692189188556,0.0
2010-11-15,0,0.9956251345987546,0.004374865401232792,0.0
2010-11-16,0,0.9799140153918421,0.020085984608162324,0.0
2010-11-17,0,0.7717067016154066,0.2282932983845886,0.0
2010-11-18,1,0.07913971815210806,0.9208602818478377,0.0
2010-11-19,1,0.05283451919613098,0.947165480803816,0.0
2010-11-22,1,0.008953590821443869,0.9910464091785148,0.0
2010-11-23,1,0.4013130491268571,0.5986869508731182,0.0
2010-11-24,1,0.34760664775518607,0.6523933522448505,0.0
2010-11-25,0,0.9984521452273561,0.001547854772598482,0.0
2010-11-26,1,0.007360559810183671,0.9926394401898438,0.0
2010-11-29,1,0.00033003374728250457,0.9996699662527425,0.0
2010-11-30,1,0.0005773561061514934,0.9994226438938856,0.0
2010-12-01,1,3.8409080211269604e-05,0.999961590919772,0.0
2010-12-02,1,5.737408993914719e-10,0.9999999994262225,0.0
2010-12-03,1,4.097701744761458e-12,0.9999999999959073,0.0
2010-12-06,1,2.325140103031892e-07,0.9999997674860012,0.0
2010-12-07,1,5.784316179724411e-10,0.9999999994215614,0.0
2010-12-08,1,1.9199994395379423e-11,0.9999999999807869,0.0
2010-12-09,1,4.876797715983e-14,1.0,0.0
2010-12-10,1,2.054754077136186e-13,0.9999999999997726,0.0
2010-12-13,1,5.034103215806837e-10,0.9999999994965947,0.0
2010-12-14,1,1.1277919911423097e-10,0.9999999998872227,0.0
2010-12-15,1,2.8978537705371494e-14,1.0,0.0
2010-12-16,1,9.843092107713384e-23,1.0,0.0
2010-12-17,1,1.44322148066265e-24,1.0,0.0
2010-12-20,1,1.5125035734729319e-24,1.0,0.0
2010-12-21,1,1.9035103372106454e-21,1.0,0.0
2010-12-22,1,9.2173186223556e-21,1.0,0.0
2010-12-23,1,1.3170242735791976e-20,1.0,0.0
2010-12-27,1,9.418336848000712e-21,1.0,0.0
2010-12-28,1,1.827000832480231e-23,1.0,0.0
2010-12-29,1,3.6087450304234206e-30,1.0,0.0
2010-12-30,1,2.3942730461339695e-40,1.0,0.0
2010-12-31,1,9.6076773907579e-54,1.0,0.0
2011-01-03,1,1.1853054129511624e-69,1.0,0.0
2011-01-04,1,1.0905327414819885e-79,1.0,0.0
2011-01-05,1,9.808989309835181e-82,1.0,0.0
2011-01-06,1,2.1355405528889267e-81,1.0,0.0
2011-01-07,1,7.609271609842797e-69,1.0,0.0
2011-01-10,1,1.8216841435842826e-62,1.0,0.0
2011-01-11,1,7.845140214204446e-59,1.0,0.0
2011-01-12,1,1.0260475716236648e-52,1.0,0.0
2011-01-13,1,9.553882003232598e-50,1.0,0.0
2011-01-14,1,5.3101004774302215e-55,1.0,0.0
2011-01-17,1,4.124308380801105e-74,1.0,0.0
2011-01-18,1,1.2073999162807412e-87,1.0,0.0
2011-01-19,1,2.2252156065825595e-77,1.0,0.0
2011-01-20,1,1.312511002734473e-63,1.0,0.0
2011-01-21,1,7.131971328299823e-60,1.0,0.0
2011-01-24,1,3.96286833249811e-50,1.0,0.0
2011-01-25,1,5.351007827035094e-53,1.0,0.0
2011-01-26,1,1.7492904171709633e-57,1.0,0.0
2011-01-27,1,3.3454152965335747e-59,1.0,0.0
2011-01-28,1,1.1629764090029241e-57,1.0,0.0
2011-01-31,1,8.75696116000979e-57,1.0,0.0
2011-02-01,1,8.1812482304236e-58,1.0,0.0
2011-02-02,1,1.79423520507511e-59,1.0,0.0
2011-02-03,1,6.139805373938555e-57,1.0,0.0
2011-02-04,1,6.455808798751199e-58,1.0,0.0
2011-02-07,1,1.7325055642509443e-47,1.0,0.0
2011-02-08,1,2.8473106895717156e-37,1.0,0.0
2011-02-09,1,4.5508185288275526e-38,1.0,0.0
2011-02-10,1,5.639381660146313e-33,1.0,0.0
2011-02-11,1,3.830909201013977e-31,1.0,0.0
2011-02-14,1,1.6799112737861837e-28,1.0,0.0
2011-02-15,1,3.9171466451709736e-27,1.0,0.0
2011-02-16,1,6.368262590719097e-21,1.0,0.0
2011-02-17,1,8.419801826592107e-17,1.0,0.0
2011-02-18,1,2.4593682786372375e-15,1.0,0.0
2011-02-21,1,1.1251976182519298e-10,0.99999999988745,0.0
2011-02-22,1,5.474159722047371e-10,0.9999999994525979,0.0
2011-02-23,1,5.768245479493931e-10,0.999999999423153,0.0
2011-02-24,1,9.444774913490127e-13,0.9999999999990905,0.0
2011-02-25,1,6.315340046278745e-14,0.9999999999998863,0.0
2011-02-28,1,3.5251840942034764e-15,1.0,0.0
2011-03-01,1,5.841757680232703e-16,1.0,0.0
2011-03-02,1,2.1108325162683325e-20,1.0,0.0
2011-03-03,1,3.4255561774969995e-23,1.0,0.0
2011-03-04,1,6.783931532102693e-33,1.0,0.0
2011-03-07,1,1.5695625691048763e-43,1.0,0.0
2011-03-08,1,7.286768505517239e-58,1.0,0.0
2011-03-09,1,8.379775528331247e-61,1.0,0.0
2011-03-10,1,3.3933031408767533e-57,1.0,0.0
2011-03-11,1,4.4242855010671764e-57,1.0,0.0
2011-03-14,1,3.793495234193403e-62,1.0,0.0
2011-03-15,1,5.742070015424995e-73,1.0,0.0
2011-03-16,1,2.8315146048347203e-83,1.0,0.0
2011-03-17,1,5.002363740111383e-105,1.0,0.0
2011-03-18,1,1.952972511046556e-141,1.0,0.0
2011-03-21,1,3.653568206666028e-174,1.0,0.0
2011-03-22,1,1.2648141771790256e-199,1.0,0.0
2011-03-23,1,4.134370361307647e-167,1.0,0.0
2011-03-24,1,5.9591867859653004e-151,1.0,0.0
2011-03-25,1,4.269039789833042e-123,1.0,0.0
2011-03-28,1,7.767293405092059e-126,1.0,0.0
2011-03-29,1,5.5607289285541205e-143,1.0,0.0
2011-03-30,1,8.272854505459062e-133,1.0,0.0
2011-03-31,1,1.0963976995679966e-131,1.0,0.0
2011-04-01,1,1.7473868852608193e-132,1.0,0.0
2011-04-04,1,7.607019546326278e-155,1.0,0.0
2011-04-05,1,9.770225884669727e-163,1.0,0.0
2011-04-06,1,8.204079439850083e-140,1.0,0.0
2011-04-07,1,1.7891300431425673e-155,1.0,0.0
2011-04-08,1,2.032569899170155e-161,1.0,0.0
2011-04-11,1,2.3274668616280015e-165,1.0,0.0
2011-04-12,1,7.510329974866387e-136,1.0,0.0
2011-04-13,1,6.579479541841309e-128,1.0,0.0
2011-04-14,1,7.1781804546372646e-124,1.0,0.0
2011-04-15,1,1.486319072086178e-104,1.0,0.0
2011-04-18,1,2.1031579492096656e-84,1.0,0.0
2011-04-19,1,1.1893169914860677e-72,1.0,0.0
2011-04-20,1,5.413530510796918e-81,1.0,0.0
2011-04-21,1,1.717060663886236e-85,1.0,0.0
2011-04-26,1,2.1562247691047763e-57,1.0,4.788668515020245e-236
2011-04-27,1,5.50714621853397e-56,1.0,8.131554652723751e-150
2011-04-28,1,1.3012663422917626e-38,1.0,3.4430386115227025e-133
2011-04-29,1,6.535383418067962e-36,1.0,2.130144955973726e-134
2011-05-02,1,4.468744452854494e-43,1.0,6.558886754102445e-120
2011-05-03,1,6.1811804555576696e-49,1.0,5.646998244766041e-91
2011-05-04,1,2.0604191308366767e-52,1.0,6.6742461007054416e-102
2011-05-05,1,2.137681430534784e-56,1.0,1.2517238686062604e-96
2011-05-06,1,9.729065819819032e-47,1.0,2.9262685194999865e-106
2011-05-09,1,7.616236557736285e-47,1.0,4.713294119744955e-172
2011-05-10,1,6.403529032625352e-41,1.0,1.9110775206356554e-220
2011-05-11,1,5.255785831577049e-42,1.0,5.177920774016533e-204
2011-05-12,1,6.071722726521717e-40,1.0,8.741509127082896e-145
2011-05-13,1,4.752262652066747e-38,1.0,6.305399162848122e-129
2011-05-16,1,4.737177542428596e-38,1.0,3.976040291739846e-125
2011-05-17,1,2.642808833219533e-34,1.0,2.1386500682917976e-94
2011-05-18,1,7.360694388488585e-22,1.0,8.242971710979961e-73
2011-05-19,1,3.368182802783724e-22,1.0,8.427088909230609e-100
2011-05-20,1,7.902153490100642e-19,1.0,1.870614742027444e-173
2011-05-23,1,7.793936351048248e-17,1.0,2.1874652858456916e-217
2011-05-24,1,2.188655661044912e-17,1.0,1.1571909352925073e-206
2011-05-25,1,1.163582636646062e-15,1.0,3.2166604807616878e-164
2011-05-26,1,1.5059116535020403e-14,1.0,3.060612137678237e-141
2011-05-27,1,3.177700507963267e-06,0.9999968222994551,5.933851614408982e-110
2011-05-30,1,7.019665598553707e-10,0.9999999992979838,3.693473255923651e-88
2011-05-31,1,1.0308650425635606e-11,0.9999999999896545,6.047192368812554e-96
2011-06-01,1,7.020037842299497e-08,0.9999999297996307,5.0360769556562236e-141
2011-06-02,1,6.9850555833787996e-09,0.999999993014967,3.686217212316234e-136
2011-06-03,1,3.346812787514895e-11,0.9999999999665761,6.586039799700291e-140
2011-06-06,1,5.693037263122898e-06,0.9999943069627243,1.2725255452371446e-138
2011-06-07,1,6.962344231493812e-10,0.9999999993037818,2.380469026115606e-176
2011-06-08,1,2.8354712306932986e-11,0.999999999971692,4.934410368543037e-208
2011-06-09,1,7.56078042570039e-09,0.9999999924392569,2.5931679202614142e-258
2011-06-10,1,8.233933341655993e-09,0.9999999917661171,8.006062417353587e-298
2011-06-13,1,1.0417699127707548e-10,0.9999999998958629,0.0
2011-06-14,1,3.461056961518793e-13,0.9999999999996589,0.0
2011-06-15,1,5.029648972887689e-10,0.9999999994970494,0.0
2011-06-16,1,1.187845125878122e-10,0.9999999998811973,0.0
2011-06-17,1,9.775472017037627e-12,0.9999999999902229,0.0
2011-06-20,1,8.593001836558959e-14,0.9999999999998863,0.0
2011-06-21,1,2.1771590369216585e-17,1.0,0.0
2011-06-22,1,8.885166430391776e-18,1.0,0.0
2011-06-23,1,3.4889151987748744e-16,1.0,0.0
2011-06-24,1,1.1453689550722557e-14,1.0,0.0
2011-06-27,1,8.257796172079343e-23,1.0,0.0
2011-06-28,1,5.777635044751495e-22,1.0,0.0
2011-06-29,1,5.071034090540589e-19,1.0,0.0
2011-06-30,1,5.844285654339137e-25,1.0,0.0
2011-07-01,1,1.0261494794118553e-36,1.0,0.0
2011-07-04,1,1.0076599108601069e-40,1.0,0.0
2011-07-05,1,1.2833951373474122e-36,1.0,0.0
2011-07-06,1,1.7463601739546995e-35,1.0,3.767486388382915e-278
2011-07-07,1,2.172709962566002e-37,1.0,1.989621724902312e-201
2011-07-08,1,1.5785411721845179e-37,1.0,1.887957123990476e-116
2011-07-11,1,6.036294341067776e-50,1.0,2.7126921428654854e-111
2011-07-12,1,1.8423711446672234e-44,1.0,2.4958723176565883e-109
2011-07-13,1,3.7507952354850734e-42,1.0,7.958034755293983e-98
2011-07-14,1,7.889268955287214e-40,1.0,2.9628661090115624e-124
2011-07-15,1,5.852630104408852e-42,1.0,1.8517208467164986e-186
2011-07-18,1,2.3255896637316303e-37,1.0,0.0
2011-07-19,1,2.904390235275189e-27,1.0,0.0
2011-07-20,1,5.669252389648701e-26,1.0,0.0
2011-07-21,1,1.2352775819114541e-29,1.0,0.0
2011-07-22,1,9.89851687411734e-25,1.0,0.0
2011-07-25,1,1.8681196606888745e-28,1.0,0.0
2011-07-26,1,4.7120825365211365e-30,1.0,0.0
2011-07-27,1,1.5662209466891613e-32,1.0,0.0
2011-07-28,1,9.205911925825778e-32,1.0,0.0
2011-07-29,1,2.5528529720712505e-34,1.0,1.1740867777421073e-206
2011-08-01,1,1.7189023824564491e-34,1.0,2.055189614881936e-278
2011-08-02,1,2.2683669545993462e-37,1.0,0.0
2011-08-03,1,1.0384971926103519e-34,1.0,0.0
2011-08-04,1,7.642006833602686e-30,1.0,0.0
2011-08-05,1,2.404276094797238e-30,1.0,0.0
2011-08-08,1,3.501365073410563e-31,1.0,0.0
2011-08-09,1,1.585511633937595e-31,1.0,0.0
2011-08-10,1,5.88720554698352e-29,1.0,0.0
2011-08-11,1,1.3500129808966885e-28,1.0,0.0
2011-08-12,1,8.089559415122424e-24,1.0,0.0
2011-08-15,1,3.41505222071613e-23,1.0,5.693853640290116e-242
2011-08-16,1,1.4086472078512202e-27,1.0,1.2427415520210596e-200
2011-08-17,1,9.831505898430026e-30,1.0,6.958893397644265e-199
2011-08-18,1,1.5358014676471148e-33,1.0,9.26450519837344e-159
2011-08-19,1,4.052047555291189e-32,1.0,3.190573927192976e-125
2011-08-22,1,4.0026151992200364e-28,1.0,4.9556196132315265e-136
2011-08-23,1,2.0607453676318084e-25,1.0,1.7878282237953067e-184
2011-08-24,1,1.7936904417560172e-16,1.0,3.839052700400547e-260
2011-08-25,1,9.447782759722394e-11,0.9999999999055262,8.455763088332385e-277
2011-08-26,1,1.0439638211323599e-05,0.9999895603618062,1.5471470819756574e-239
2011-08-29,1,0.05458138967520357,0.9454186103248445,2.9236480981423145e-176
2011-08-30,1,0.011443749289495085,0.9885562507105228,2.5145940235897214e-151
2011-08-31,0,0.8394577909899921,0.16054220901003075,6.6803742440844986e-127
2011-09-01,0,0.9998385893441532,0.00016141065587015906,7.688314921045392e-127
2011-09-02,0,0.999999999998181,1.805708413021199e-12,2.005603016722208e-160
2011-09-05,0,0.9810188169838029,0.018981183016167923,1.7947288895710445e-196
2011-09-06,1,4.472656659726501e-08,0.999999955273439,3.559885595545175e-224
2011-09-07,1,6.038270755838777e-07,0.9999993961728937,3.4234394762950066e-200
2011-09-08,1,9.020203148647964e-11,0.9999999999098463,2.0665181195705522e-178
2011-09-09,1,0.0003256486503704741,0.9996743513496664,1.9430397428265564e-154
