date,regime,regime_prob_0,regime_prob_1,regime_prob_2
2008-09-17,1,2.3859427066909323e-109,1.0,5.445499798114944e-170
2008-09-18,1,1.4307156760350782e-113,1.0,7.360255765169687e-150
2008-09-19,1,1.4335380337543024e-125,1.0,2.3712075469020886e-135
2008-09-22,1,7.341795501140283e-135,1.0,3.959461064923267e-93
2008-09-23,1,1.9999696577172326e-129,1.0,1.6143439761276524e-74
2008-09-24,1,9.707121754397038e-113,1.0,1.638285273274098e-51
2008-09-25,1,7.45609740670606e-103,1.0,1.878124292188304e-49
2008-09-26,1,2.6857588234463783e-92,1.0,1.7524251617301317e-75
2008-09-29,1,2.544744153031528e-98,1.0,5.606352750008887e-127
2008-09-30,1,1.8937125683399153e-126,1.0,2.1188114547184217e-176
2008-10-01,1,3.2605696394424936e-151,1.0,2.818313258413077e-222
2008-10-02,1,3.3911352441278624e-148,1.0,2.4625483904108513e-198
2008-10-03,1,6.175058705049995e-164,1.0,1.601737418300423e-172
2008-10-06,1,1.0159791194984249e-190,1.0,6.293307498323512e-210
2008-10-07,1,1.5954911195850967e-213,1.0,3.3338188488230985e-278
2008-10-08,1,1.245838101743444e-208,1.0,2.4938800427482677e-257
2008-10-09,1,1.0453668924748022e-205,1.0,1.6208381705256922e-213
2008-10-10,1,2.1727288621987093e-198,1.0,2.882321177892181e-175
2008-10-13,1,1.639253706228879e-184,1.0,3.237774928109369e-170
2008-10-14,1,7.689285070179385e-195,1.0,3.4930545316076444e-167
2008-10-15,1,6.71531774851803e-169,1.0,1.536131382741605e-140
2008-10-16,1,5.193391923142293e-149,1.0,9.34071318779011e-121
2008-10-17,1,2.9131154015765923e-145,1.0,3.727634800322802e-112
2008-10-20,1,3.2183702330796014e-175,1.0,1.187522864515622e-128
2008-10-21,1,2.300423995692121e-187,1.0,1.598139086568675e-143
2008-10-22,1,3.273717365187833e-196,1.0,4.716479571591071e-127
2008-10-23,1,2.9145833732139405e-216,1.0,6.708547188208784e-106
2008-10-24,1,7.125828378589825e-239,1.0,2.0658746747178463e-83
2008-10-27,1,4.1037650197409277e-259,1.0,1.5930198182329582e-48
2008-10-28,1,2.426225818338481e-258,1.0,1.3833504900116343e-45
2008-10-29,1,1.190565509748652e-294,1.0,9.03442645584175e-49
2008-10-30,1,2.4387169718931306e-255,1.0,1.032583054560605e-62
2008-10-31,1,1.3598624902367863e-277,1.0,6.665579704165047e-55
2008-11-03,1,1.310631296319439e-255,1.0,6.156823949424786e-38
2008-11-04,1,2.4418840645167436e-292,0.9999999999998295,1.6471602802512663e-13
2008-11-05,1,0.0,1.0,2.9262802349298693e-19
2008-11-06,1,0.0,1.0,4.9219259033807554e-45
2008-11-07,1,0.0,1.0,6.660365721106665e-80
2008-11-10,1,0.0,1.0,1.3278304074927572e-155
2008-11-11,1,0.0,1.0,1.7906963892661124e-221
2008-11-12,1,0.0,1.0,6.713752856891246e-214
2008-11-13,1,0.0,1.0,1.7069786135646145e-200
2008-11-14,1,0.0,1.0,1.0914036980419069e-163
2008-11-17,1,0.0,1.0,5.129542031251254e-155
2008-11-18,1,0.0,1.0,1.4791505571336117e-193
2008-11-19,1,0.0,1.0,7.01732270530032e-219
2008-11-20,1,0.0,1.0,3.3775460711308645e-230
2008-11-21,1,0.0,1.0,2.465292975761321e-212
2008-11-24,1,0.0,1.0,4.327397397907103e-194
2008-11-25,1,0.0,1.0,1.5172851377806632e-207
2008-11-26,1,0.0,1.0,1.3789836568872867e-250
2008-11-27,1,0.0,1.0,4.1249802372685604e-296
2008-11-28,1,0.0,1.0,0.0
2008-12-01,1,0.0,1.0,0.0
2008-12-02,1,0.0,1.0,0.0
2008-12-03,1,0.0,1.0,0.0
2008-12-04,1,0.0,1.0,0.0
2008-12-05,1,0.0,1.0,0.0
2008-12-08,1,0.0,1.0,0.0
2008-12-09,1,0.0,1.0,0.0
2008-12-10,1,0.0,1.0,0.0
2008-12-11,1,0.0,1.0,0.0
2008-12-12,1,0.0,1.0,0.0
2008-12-15,1,0.0,1.0,0.0
2008-12-16,1,0.0,1.0,0.0
2008-12-17,1,0.0,1.0,0.0
2008-12-18,1,0.0,1.0,0.0
2008-12-19,1,0.0,1.0,0.0
2008-12-22,1,0.0,1.0,0.0
2008-12-23,1,0.0,1.0,0.0
2008-12-29,1,0.0,1.0,0.0
2008-12-30,1,0.0,1.0,0.0
2009-01-02,1,0.0,1.0,0.0
2009-01-05,1,0.0,1.0,0.0
2009-01-06,1,0.0,1.0,0.0
2009-01-07,1,0.0,1.0,0.0
2009-01-08,1,0.0,1.0,0.0
2009-01-09,1,0.0,1.0,0.0
2009-01-12,1,0.0,1.0,0.0
2009-01-13,1,0.0,1.0,0.0
2009-01-14,1,0.0,1.0,0.0
2009-01-15,1,0.0,1.0,0.0
2009-01-16,1,0.0,1.0,0.0
2009-01-19,1,0.0,1.0,0.0
2009-01-20,1,0.0,1.0,0.0
2009-01-21,1,0.0,1.0,0.0
2009-01-22,1,0.0,1.0,0.0
2009-01-23,1,0.0,1.0,0.0
2009-01-26,1,0.0,1.0,0.0
2009-01-27,1,0.0,1.0,0.0
2009-01-28,1,0.0,1.0,0.0
2009-01-29,1,0.0,1.0,0.0
2009-01-30,1,0.0,1.0,0.0
2009-02-02,1,0.0,1.0,2.916781683648405e-295
2009-02-03,1,0.0,1.0,8.79098033762598e-199
2009-02-04,1,0.0,1.0,1.3273760235797175e-178
2009-02-05,1,0.0,1.0,6.309970262196044e-230
2009-02-06,1,0.0,1.0,3.6360031087131024e-293
2009-02-09,1,0.0,1.0,0.0
2009-02-10,1,0.0,1.0,0.0
2009-02-11,1,0.0,1.0,0.0
2009-02-12,1,0.0,1.0,1.5555123804804733e-269
2009-02-13,1,0.0,1.0,1.3677047467296032e-189
2009-02-16,1,0.0,1.0,1.844862796087834e-146
2009-02-17,1,0.0,1.0,2.4351760215448078e-119
2009-02-18,1,0.0,1.0,1.1995227115324695e-105
2009-02-19,1,0.0,1.0,7.484485557021086e-84
2009-02-20,1,0.0,1.0,3.630680911912494e-76
2009-02-23,1,0.0,1.0,1.9080756727885082e-86
2009-02-24,1,0.0,1.0,5.12994121371614e-100
2009-02-25,1,0.0,1.0,1.9764230600935684e-103
2009-02-26,1,0.0,1.0,2.550685418454799e-106
2009-02-27,1,0.0,1.0,1.9860217808412093e-83
2009-03-02,1,0.0,1.0,3.1053836155368216e-63
2009-03-03,1,0.0,1.0,3.6749038992803693e-68
2009-03-04,1,0.0,1.0,3.0836401235436596e-58
2009-03-05,1,0.0,1.0,5.44240673256912e-69
2009-03-06,1,0.0,1.0,1.7403623115847714e-59
2009-03-09,1,0.0,1.0,3.336185001820026e-47
2009-03-10,1,0.0,1.0,3.381191842386215e-44
2009-03-11,1,0.0,1.0,1.2666280819178217e-39
2009-03-12,1,4.710397701734901e-301,0.9999999999993179,7.043678644087038e-13
2009-03-13,2,2.359332543581247e-296,0.08640596706021235,0.9135940329397985
2009-03-16,2,5.436511434203855e-304,0.0012029386447275703,0.9987970613552465
2009-03-17,1,4.73828780295205e-294,0.9999977418329339,2.258167011447051e-06
2009-03-18,1,0.0,0.9999999947407332,5.259282790972412e-09
2009-03-19,1,1.0252536093695112e-306,0.9999999976322442,2.3677115440274503e-09
2009-03-20,1,2.746251672993373e-282,1.0,2.355247575841184e-19
2009-03-23,1,7.274887656273259e-288,1.0,2.0969963040396113e-39
2009-03-24,1,2.4819022643332487e-277,1.0,5.094117943289691e-53
2009-03-25,1,1.159652539040875e-281,1.0,8.378342492735365e-112
2009-03-26,1,1.9830214397474353e-274,1.0,3.615852297273415e-176
2009-03-27,1,1.0233310296930236e-244,1.0,1.2954650896240901e-244
2009-03-30,1,1.2914601897441207e-225,1.0,5.1091206637481985e-290
2009-03-31,1,2.2161604784000733e-223,1.0,3.7077791469825865e-306
2009-04-01,1,2.5946556604367036e-254,1.0,0.0
2009-04-02,1,9.123928102272403e-279,1.0,0.0
2009-04-03,1,2.4627422824605308e-262,1.0,0.0
2009-04-06,1,1.7994579650768974e-269,1.0,0.0
2009-04-07,1,1.5429483273459908e-286,1.0,1.9239971046037316e-234
2009-04-08,1,1.639316059555752e-262,1.0,1.2939307789140443e-129
2009-04-09,1,1.5923747379768306e-253,1.0,1.4209811455080952e-114
2009-04-14,1,2.3061632633599532e-226,1.0,1.3972931217057628e-123
2009-04-15,1,5.421686712976269e-214,1.0,2.981673569904025e-126
2009-04-16,1,5.1688110905911924e-232,1.0,2.120657812658901e-162
2009-04-17,1,3.609769874430878e-248,1.0,3.647529075239038e-277
2009-04-20,1,7.406137516454012e-258,1.0,0.0
2009-04-21,1,2.3165419109487422e-239,1.0,0.0
2009-04-22,1,1.372550337266282e-267,1.0,7.697025847798219e-228
2009-04-23,1,4.479506178945919e-261,1.0,2.302907362515741e-153
2009-04-24,1,3.9374036371278902e-258,1.0,3.2764147598279116e-164
2009-04-27,1,3.184562793363978e-246,1.0,1.947286391143264e-150
2009-04-28,1,9.291930905959639e-237,1.0,2.0230180243159336e-120
2009-04-29,1,1.025435861149086e-233,1.0,1.1526726220888195e-83
2009-04-30,1,6.1496369683072664e-217,1.0,8.156755005386705e-59
2009-05-04,1,2.4552256540597176e-196,1.0,5.672393137704749e-38
2009-05-05,1,4.532110245515922e-221,1.0,2.2964659406575217e-37
2009-05-06,1,2.5413239294483596e-252,1.0,1.6934684565390294e-57
2009-05-07,1,3.2164215285063986e-273,1.0,1.9435363187695104e-113
2009-05-08,1,1.7014287449717856e-245,1.0,1.1042500704476502e-170
2009-05-11,1,4.244201905266268e-269,1.0,3.47539145494146e-210
2009-05-12,1,6.67853626212685e-284,1.0,1.167468620938697e-223
2009-05-13,1,1.4260550869992863e-296,1.0,1.690794395749425e-192
2009-05-14,1,2.4372670471011037e-284,1.0,4.969088660294038e-120
2009-05-15,1,4.683612319850656e-286,1.0,3.3289964185622504e-67
2009-05-18,1,1.1686739257759571e-300,1.0,1.25272785157321e-53
2009-05-19,1,3.601511772016373e-309,1.0,2.9910689293830058e-31
2009-05-20,1,1.390769190526e-311,1.0,1.17334957671e-39
2009-05-21,1,2.350536683927223e-308,1.0,6.500481279574005e-31
2009-05-22,1,2.217450362611796e-261,1.0,9.059230334212021e-20
2009-05-25,1,7.060498895346565e-290,1.0,1.0350345421447313e-29
2009-05-26,1,8.968301845804383e-272,1.0,1.032681684314984e-36
2009-05-27,1,6.443724764671217e-281,1.0,2.3152445736244146e-27
2009-05-28,1,1.1829985256392387e-229,1.0,5.7864378342287935e-25
2009-05-29,1,1.5553436538030744e-256,1.0,7.511376524508027e-51
2009-06-01,1,4.8324940559988e-277,1.0,1.5431373016885348e-52
2009-06-02,1,8.829672971912591e-243,1.0,3.800397150862564e-46
2009-06-03,1,3.9645161278886474e-238,1.0,1.3699750287214474e-50
2009-06-04,1,1.9027810881988322e-231,1.0,6.017254527767668e-63
2009-06-05,1,6.867305058682188e-242,1.0,1.2768232920564418e-63
2009-06-08,1,1.0848456012506122e-256,1.0,2.2719457141166827e-52
2009-06-09,1,3.3135945966876e-263,1.0,4.286786072565586e-47
2009-06-10,1,5.983606077753024e-281,1.0,2.243535061224855e-59
2009-06-11,1,3.4052337016192254e-285,1.0,1.8898742751619453e-67
2009-06-12,1,3.2387095e-317,1.0,6.261428777135463e-52
2009-06-15,1,1.3719063364418243e-254,1.0,3.0833387273510824e-31
2009-06-16,1,1.6999721461982026e-222,1.0,5.393859713424065e-46
2009-06-17,1,8.901931833626882e-195,1.0,1.539888327030776e-58
2009-06-18,1,1.897711768040089e-176,1.0,7.797579556949852e-65
2009-06-19,1,3.942989916046186e-179,1.0,3.8043679811011056e-51
2009-06-22,1,1.0475305597985048e-185,1.0,4.379619096366702e-56
2009-06-23,1,1.7206742659309758e-178,1.0,7.087782084225294e-73
2009-06-24,1,1.0721875053096075e-170,1.0,1.4783713093008776e-69
2009-06-25,1,4.715683393687818e-196,1.0,7.442317449600856e-87
2009-06-26,1,3.1018004168844216e-106,1.0,3.5299414688032774e-86
2009-06-29,1,3.2402292369717433e-94,1.0,5.865504009148627e-131
2009-06-30,1,4.710306590495329e-87,1.0,1.7365376991816408e-172
2009-07-01,1,1.727546421723585e-92,1.0,5.931423327866372e-203
2009-07-02,1,4.2211043630306687e-100,1.0,1.870616689273436e-183
2009-07-03,1,1.6331264866502376e-90,1.0,5.9528443115078404e-120
2009-07-06,1,4.892895663786846e-87,1.0,3.215608074497401e-87
2009-07-07,1,9.629165751645578e-81,1.0,5.899810611332254e-92
2009-07-08,1,1.5056402788392174e-81,1.0,1.033910339503592e-110
2009-07-09,1,8.597999471879983e-86,1.0,2.1868060808955e-135
2009-07-10,1,8.508156107638616e-93,1.0,8.271987371765082e-184
2009-07-13,1,7.607132137283594e-91,1.0,6.9661214546369554e-236
2009-07-14,1,2.351299395279672e-88,1.0,6.508670135141658e-270
2009-07-15,1,2.489539003460085e-93,1.0,1.9076956541100538e-233
2009-07-16,1,5.546776860866097e-88,1.0,2.1663064322022528e-150
2009-07-17,1,2.9171339732833047e-91,1.0,5.406892711177052e-103
2009-07-20,1,1.0280173854008387e-97,1.0,1.5869337343082056e-87
2009-07-21,1,8.627778966031491e-85,1.0,3.1344669718672506e-62
2009-07-22,1,3.792113197593884e-92,1.0,2.580315799160625e-86
2009-07-23,1,2.2969868114838844e-85,1.0,8.860164859848017e-136
2009-07-24,1,1.6337094659716349e-88,1.0,1.0317046955197016e-214
2009-07-27,1,5.423110007855134e-85,1.0,2.4207081638222904e-245
2009-07-28,1,7.932108456601194e-84,1.0,8.62955589909553e-256
2009-07-29,1,8.736099690813116e-110,1.0,1.481421776476742e-210
2009-07-30,1,1.0986245889031124e-112,1.0,4.4745797559766214e-144
2009-07-31,1,3.422311805076987e-122,1.0,2.859464806298746e-134
2009-08-03,1,4.8035544974050565e-135,1.0,1.6653148182852755e-159
2009-08-04,1,2.32706407250418e-143,1.0,9.313389772644653e-211
2009-08-05,1,8.742820936058614e-119,1.0,2.8155976414475834e-229
2009-08-06,1,1.2215727048205144e-128,1.0,2.6203502090756053e-197
2009-08-07,1,2.464490523587943e-141,1.0,2.82389288905724e-150
2009-08-10,1,4.317312159694371e-155,1.0,2.1030546070444912e-101
2009-08-11,1,4.026488551047881e-163,1.0,9.813028358592776e-79
2009-08-12,1,8.729446917800784e-171,1.0,8.516013507353943e-67
2009-08-13,1,3.311344828420197e-174,1.0,4.2482873463729185e-62
2009-08-14,1,5.021899343928385e-195,1.0,5.658565520824673e-100
2009-08-17,1,1.0837905618088951e-197,1.0,2.540667923629254e-144
2009-08-18,1,1.4236922551777641e-170,1.0,1.3209811461411953e-123
2009-08-19,1,1.6742420251748574e-185,1.0,1.0152724371505768e-85
2009-08-20,1,5.1523596711916176e-176,1.0,1.0914443382466763e-38
2009-08-21,1,1.852737343847375e-186,0.9999999999990905,8.938173198199818e-13
2009-08-24,1,9.589517083069511e-191,0.9999999998610747,1.3897897591522484e-10
2009-08-25,1,1.1617604498073652e-194,0.9999963098349428,3.6901650639781814e-06
2009-08-26,1,3.7704363046672376e-196,0.9999999997958184,2.0419525246926065e-10
2009-08-27,1,1.2860460436014254e-196,1.0,3.4536416512295055e-21
2009-08-28,1,4.0535659625828697e-193,1.0,3.3614804938186714e-51
2009-08-31,1,5.162458904273346e-197,1.0,9.788589036963342e-81
2009-09-01,1,8.217184497239175e-206,1.0,3.5574896229159696e-95
2009-09-02,1,4.177985599580784e-218,1.0,3.9317201455465524e-109
2009-09-03,1,3.972490526019924e-226,1.0,2.3970607263836342e-105
2009-09-04,1,1.3979349086737277e-218,1.0,2.1731345553508096e-91
2009-09-07,1,2.621694588931584e-212,1.0,3.7515176140171155e-77
2009-09-08,1,3.6576153902294085e-205,1.0,3.5677698048712645e-72
2009-09-09,1,8.007286478744028e-207,1.0,4.712916307960058e-95
2009-09-10,1,2.7439499870127223e-203,1.0,2.161330084051109e-116
2009-09-11,1,1.33410370195872e-187,1.0,1.7423579565243723e-130
2009-09-14,1,1.761551091697044e-173,1.0,6.600826703752699e-147
2009-09-15,1,1.4134039357355888e-161,1.0,1.0948709777056108e-174
2009-09-16,1,1.985934942586187e-162,1.0,9.248454754458052e-171
2009-09-17,1,2.073513555360396e-142,1.0,1.1522373816821781e-171
2009-09-18,1,1.4830208675473632e-131,1.0,3.214585252978183e-131
2009-09-21,1,3.9172247571219474e-145,1.0,1.0883294716505694e-105
2009-09-22,1,1.483401280249066e-145,1.0,2.0362821850741433e-89
2009-09-23,1,1.1516977624964317e-145,1.0,3.483884144303089e-64
2009-09-24,1,1.2358442035911868e-145,1.0,5.220532563296765e-74
2009-09-25,1,7.8712904395514e-138,1.0,6.702417227645647e-98
2009-09-28,1,5.362631023505326e-108,1.0,4.1717240041335115e-97
2009-09-29,1,7.297816277921236e-96,1.0,9.449155356348872e-75
2009-09-30,1,1.7801869670318295e-100,1.0,3.7985989537741706e-76
2009-10-01,1,2.7180504123637447e-85,1.0,3.3959461790248983e-76
2009-10-02,1,1.2667960900179492e-84,1.0,6.488632005883937e-79
2009-10-05,1,1.2808253718834297e-87,1.0,3.0880551089346562e-78
2009-10-06,1,2.073897029861363e-85,1.0,2.89110731890519e-82
2009-10-07,1,8.745410612399848e-84,1.0,1.0732567778367624e-91
2009-10-08,1,5.174307765050556e-62,1.0,3.790652071662664e-90
2009-10-09,1,2.7813253612000994e-60,1.0,1.1214389739008403e-70
2009-10-12,1,3.646399548997005e-69,1.0,9.211530686245777e-65
2009-10-13,1,2.614697170301326e-66,1.0,6.874179137001347e-56
2009-10-14,1,6.097495109807328e-64,1.0,2.2857376565268914e-62
2009-10-15,1,6.2437376423497415e-56,1.0,2.51561287473892e-59
2009-10-16,1,6.848437008869383e-55,1.0,7.243638829073521e-75
2009-10-19,1,4.104601139088394e-47,1.0,1.8027478406616428e-84
2009-10-20,1,8.515922912320519e-45,1.0,1.962402994457406e-101
2009-10-21,1,6.070764058299592e-42,1.0,1.5473833133127206e-119
2009-10-22,1,1.3042332090557138e-40,1.0,2.3075574330693955e-113
2009-10-23,1,2.192445395231233e-37,1.0,2.972180317762785e-106
2009-10-26,1,2.362979860589904e-34,1.0,6.776756124118559e-92
2009-10-27,1,6.663449096105205e-41,1.0,1.5579671818440075e-103
2009-10-28,1,3.370159191393902e-26,1.0,2.967802785075933e-100
2009-10-29,1,1.783643979981093e-30,1.0,5.108924504592425e-99
2009-10-30,1,1.0581512850057767e-23,1.0,4.218690707757593e-87
2009-11-02,1,7.125037306584472e-24,1.0,1.5956764302638165e-99
2009-11-03,1,8.44119738801754e-26,1.0,9.90695809115305e-109
2009-11-04,1,1.3239564947698182e-30,1.0,1.3212963597503043e-91
2009-11-05,1,6.063780450327655e-26,1.0,1.1620524224703297e-44
2009-11-06,1,1.333678927775929e-19,0.9999999999956799,4.3497431666122176e-12
2009-11-09,1,4.571798738549043e-21,0.9623889391707381,0.03761106082923658
2009-11-10,1,6.455700170741279e-28,0.8725995861461594,0.1274004138538803
2009-11-11,2,3.0016332371603267e-31,7.636928737819058e-07,0.9999992363071403
2009-11-12,2,5.536919195047496e-27,0.0009850530919279369,0.9990149469080358
2009-11-13,2,1.948848874833683e-20,0.005701856708187026,0.9942981432918507
2009-11-16,2,1.2314939563564697e-15,0.011813990603088914,0.9881860093968554
2009-11-17,1,4.405517338896499e-17,0.9972416881356185,0.002758311864357072
2009-11-18,1,4.695340791628986e-13,0.9999999993345909,6.649491024584629e-10
2009-11-19,1,4.258426938228837e-14,1.0,3.90751182690857e-16
2009-11-20,1,4.3902939491947054e-17,1.0,7.604774248362051e-20
2009-11-23,1,6.971462860156022e-19,0.9999999999939746,6.031457915698409e-12
2009-11-24,1,5.041374307598706e-22,0.9999993505439142,6.494561118949725e-07
2009-11-25,2,6.649939322653555e-25,0.4259359082467115,0.5740640917532971
2009-11-26,1,4.182190004319981e-30,0.9999999998092335,1.9075559906036477e-10
2009-11-27,1,6.654078727321435e-28,0.9999576694405025,4.233055945203138e-05
2009-11-30,1,3.610388235040885e-24,0.9929871211984433,0.007012878801529888
2009-12-01,1,6.453193048489134e-23,0.9998349622685243,0.0001650377315010651
2009-12-02,1,1.1616954381161844e-24,0.9999967801857788,3.2198141661463982e-06
2009-12-03,1,6.24101817441281e-25,0.9999999966064479,3.393547437631083e-09
2009-12-04,1,2.511673600589787e-25,1.0,6.391004527720824e-16
2009-12-07,1,2.5295329227442875e-19,1.0,3.080156789874841e-20
2009-12-08,1,1.879700329724914e-18,1.0,1.3788920578494305e-20
2009-12-09,1,1.4464067312579847e-16,1.0,3.0788929553005914e-17
2009-12-10,1,4.126732980882698e-18,1.0,8.727574811028156e-15
2009-12-11,1,5.4646509105516746e-21,1.0,7.191733502760787e-15
2009-12-14,1,1.597274182055183e-21,0.9999999999993179,6.438911634209506e-13
2009-12-15,1,4.32852058809647e-15,1.0,3.235959538783411e-18
2009-12-16,1,1.4188736065320798e-15,1.0,5.147817754070804e-19
2009-12-17,1,1.714622670580779e-16,1.0,1.6179979068365856e-26
2009-12-18,1,4.157762454541101e-12,0.9999999999957936,3.595505594570379e-24
2009-12-21,1,3.697962873852378e-11,0.9999999999630518,9.706963964120515e-17
2009-12-22,1,3.7327995241841e-13,0.9999999973121021,2.6875594620644507e-09
2009-12-23,1,2.8185372290887635e-11,0.9999999989863682,9.853942219688636e-10
2009-12-28,1,8.867227753491136e-06,0.9999911326966431,7.55491814465158e-11
2009-12-29,1,1.4809095042580437e-10,0.999999999851866,1.5815683008528725e-17
2009-12-30,1,2.759638292248764e-17,1.0,4.146511173822118e-21
2010-01-04,1,1.4050939828169922e-19,1.0,4.8007620197343645e-19
2010-01-05,1,2.26944635406755e-23,0.9999999999997726,2.500432445637514e-13
2010-01-06,1,1.0549963377196694e-25,0.9999999619971057,3.8002872113686325e-08
2010-01-07,1,2.9976141547813166e-23,0.999999964879067,3.512096107217235e-08
2010-01-08,1,1.8889095706366025e-23,1.0,7.136599908420196e-16
2010-01-11,1,2.470914358885462e-19,1.0,2.651147399140443e-15
2010-01-12,1,1.8953018084325823e-21,0.9999999999997726,1.8333317927038966e-13
2010-01-13,1,2.8207616903273864e-25,0.9999992686672786,7.313327619753415e-07
2010-01-14,2,7.993938807016105e-27,0.010085038894814082,0.9899149611051391
2010-01-15,2,8.145764034248642e-33,4.825259911137631e-09,0.9999999951747895
2010-01-18,2,4.026354436421794e-39,4.213569988860507e-09,0.9999999957864247
2010-01-19,2,7.817738310745157e-37,6.100214111496641e-10,0.9999999993899564
2010-01-20,2,8.589685195124984e-39,4.043880310709362e-07,0.9999995956120209
2010-01-21,2,1.693091515747049e-41,7.894732446524856e-12,0.9999999999921556
2010-01-22,2,1.0467321023659034e-27,0.4716206545218522,0.5283793454781286
2010-01-25,1,2.280403245047323e-25,1.0,1.9451824243715636e-20
2010-01-26,1,2.1716101069316575e-21,1.0,3.983636171502214e-21
2010-01-27,1,1.8250178650465722e-22,1.0,9.486685141798926e-22
2010-01-28,1,4.58367999907293e-17,1.0,4.361572199235259e-34
2010-01-29,1,3.397943721290307e-18,1.0,2.1700443749587165e-41
2010-02-01,1,1.1500678453550284e-17,1.0,3.3001384891242962e-40
2010-02-02,1,1.0435402106729328e-15,1.0,4.090769564105023e-26
2010-02-03,2,1.5161669294055492e-19,0.004694112716191906,0.9953058872837782
2010-02-04,2,5.259301101835286e-19,3.318462535285842e-13,0.9999999999996589
2010-02-05,2,3.908639549873405e-16,5.456258381020904e-07,0.9999994543741547
2010-02-08,2,8.441605319143199e-10,0.038730229289337136,0.9612697698665508
2010-02-09,2,4.470585466240589e-08,5.392130472620063e-06,0.9999945631636823
2010-02-10,2,5.899432598406172e-10,4.230504596561558e-08,0.9999999571050475
2010-02-11,0,0.9999989745020486,1.0254979104041766e-06,8.936344857823987e-15
2010-02-12,0,0.9999999998379963,1.6200044013972965e-10,5.218642239282727e-49
2010-02-15,0,0.9999999999713509,2.867150231446881e-11,9.071728543313386e-64
2010-02-16,0,0.9999981549661893,1.8450338184030917e-06,1.9943867877444606e-45
